Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 8515	0.000000	0.000000	14.423730	0.000000	0.000000	0.000000	0.000000	0.000000	0.438165	
 8516	0.000000	0.000000	13.845397	0.000000	0.000000	0.000000	0.000000	0.000000	0.459482	
 8517	0.000000	0.000000	13.298105	0.000000	0.000000	0.000000	0.000000	0.000000	0.433206	
 8518	0.000000	0.000000	12.787267	0.000000	0.000000	0.000000	0.000000	0.000000	0.401262	
 8519	0.000000	0.000000	12.339828	0.000000	0.000000	0.000000	0.000000	0.000000	0.342072	
 8520	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.274041	
 8521	0.000000	0.000000	15.592769	0.000000	0.000000	0.000000	0.000000	-5.603226	1.875980	
 8522	0.000000	0.000000	19.218547	0.000000	0.000000	0.000000	0.000000	-3.754263	0.000000	
 8523	0.000000	0.000000	22.821829	0.000000	0.000000	0.000000	0.000000	-3.761643	0.000000	
 8524	0.000000	0.000000	26.393300	0.000000	0.000000	0.000000	0.000000	-3.759523	0.000000	
 8525	0.000000	0.000000	29.913761	0.000000	0.000000	0.000000	0.000000	-3.737941	0.000000	
 8526	0.000000	0.000000	28.438410	0.000000	0.000000	0.000000	0.000000	0.000000	1.228861	
 8527	0.000000	0.000000	27.663180	0.000000	0.000000	0.000000	0.000000	0.000000	0.540897	
 8528	0.000000	0.000000	27.341846	0.000000	0.000000	0.000000	0.000000	0.000000	0.093390	
 8529	0.000000	0.000000	27.295961	0.000000	0.000000	0.000000	0.000000	-0.179412	0.000000	
 8530	0.000000	0.000000	27.504388	0.000000	0.000000	0.000000	0.000000	-0.433346	0.000000	
 8531	0.000000	0.000000	27.905271	0.000000	0.000000	0.000000	0.000000	-0.627519	0.000000	
 8532	0.000000	0.000000	28.470225	0.000000	0.000000	0.000000	0.000000	-0.794894	0.000000	
 8533	0.000000	0.000000	29.159748	0.000000	0.000000	0.000000	0.000000	-0.924117	0.000000	
 8534	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.997354	0.000000	
 8535	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 8536	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 8537	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 8538	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 8539	0.000000	0.000000	27.879584	0.000000	0.000000	0.000000	0.000000	0.000000	1.790727	
 8540	0.000000	0.000000	24.465388	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 8541	0.000000	0.000000	21.131229	0.000000	0.000000	0.000000	0.000000	0.000000	3.132564	
 8542	0.000000	0.000000	17.912659	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 8543	0.000000	0.000000	14.853807	0.000000	0.000000	0.000000	0.000000	-2.283977	5.195229	
 8544	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 8545	0.000000	0.000000	15.593762	0.000000	0.000000	0.000000	0.000000	-3.728239	0.000000	
 8546	0.000000	0.000000	19.220071	0.000000	0.000000	0.000000	0.000000	-3.754802	0.000000	
 8547	0.000000	0.000000	22.823720	0.000000	0.000000	0.000000	0.000000	-3.762022	0.000000	
 8548	0.000000	0.000000	26.395591	0.000000	0.000000	0.000000	0.000000	-3.759938	0.000000	
 8549	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-3.738734	0.000000	
 8550	0.000000	0.000000	26.498648	0.000000	0.000000	0.000000	0.000000	0.000000	3.171663	
 8551	0.000000	0.000000	24.051366	0.000000	0.000000	0.000000	0.000000	0.000000	2.228933	
 8552	0.000000	0.000000	22.192494	0.000000	0.000000	0.000000	0.000000	0.000000	1.660689	
 8553	0.000000	0.000000	20.690341	0.000000	0.000000	0.000000	0.000000	0.000000	1.319287	
 8554	0.000000	0.000000	19.419275	0.000000	0.000000	0.000000	0.000000	0.000000	1.100577	
 8555	0.000000	0.000000	18.373434	0.000000	0.000000	0.000000	0.000000	0.000000	0.885826	
 8556	0.000000	0.000000	17.548004	0.000000	0.000000	0.000000	0.000000	0.000000	0.674032	
 8557	0.000000	0.000000	16.933407	0.000000	0.000000	0.000000	0.000000	0.000000	0.470001	
 8558	0.000000	0.000000	16.474615	0.000000	0.000000	0.000000	0.000000	0.000000	0.319261	
 8559	0.000000	0.000000	16.130452	0.000000	0.000000	0.000000	0.000000	0.000000	0.208413	
 8560	0.000000	0.000000	15.823301	0.000000	0.000000	0.000000	0.000000	0.000000	0.174235	
 8561	0.000000	0.000000	15.467886	0.000000	0.000000	0.000000	0.000000	0.000000	0.225031	
 8562	0.000000	0.000000	14.985375	0.000000	0.000000	0.000000	0.000000	0.000000	0.355056	
 8563	0.000000	0.000000	14.423730	0.000000	0.000000	0.000000	0.000000	0.000000	0.438165	
 8564	0.000000	0.000000	13.845397	0.000000	0.000000	0.000000	0.000000	0.000000	0.459482	
 8565	0.000000	0.000000	13.298105	0.000000	0.000000	0.000000	0.000000	0.000000	0.433206	
 8566	0.000000	0.000000	12.787267	0.000000	0.000000	0.000000	0.000000	0.000000	0.401262	
 8567	0.000000	0.000000	12.339828	0.000000	0.000000	0.000000	0.000000	0.000000	0.342072	
 8568	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.274041	
 8569	0.000000	0.000000	15.593762	0.000000	0.000000	0.000000	0.000000	-3.728239	0.000000	
 8570	0.000000	0.000000	19.220071	0.000000	0.000000	0.000000	0.000000	-3.754802	0.000000	
 8571	0.000000	0.000000	22.823720	0.000000	0.000000	0.000000	0.000000	-3.762022	0.000000	
 8572	0.000000	0.000000	26.395591	0.000000	0.000000	0.000000	0.000000	-3.759938	0.000000	
 8573	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-3.738734	0.000000	
 8574	0.000000	0.000000	26.498648	0.000000	0.000000	0.000000	0.000000	0.000000	3.171663	
 8575	0.000000	0.000000	24.051366	0.000000	0.000000	0.000000	0.000000	0.000000	2.228933	
 8576	0.000000	0.000000	22.192494	0.000000	0.000000	0.000000	0.000000	0.000000	1.660689	
 8577	0.000000	0.000000	20.690341	0.000000	0.000000	0.000000	0.000000	0.000000	1.319287	
 8578	0.000000	0.000000	19.419275	0.000000	0.000000	0.000000	0.000000	0.000000	1.100577	
 8579	0.000000	0.000000	18.373434	0.000000	0.000000	0.000000	0.000000	0.000000	0.885826	
 8580	0.000000	0.000000	17.548004	0.000000	0.000000	0.000000	0.000000	0.000000	0.674032	
 8581	0.000000	0.000000	16.933407	0.000000	0.000000	0.000000	0.000000	0.000000	0.470001	
 8582	0.000000	0.000000	16.474615	0.000000	0.000000	0.000000	0.000000	0.000000	0.319261	
 8583	0.000000	0.000000	16.130452	0.000000	0.000000	0.000000	0.000000	0.000000	0.208413	
 8584	0.000000	0.000000	15.823301	0.000000	0.000000	0.000000	0.000000	0.000000	0.174235	
 8585	0.000000	0.000000	15.467886	0.000000	0.000000	0.000000	0.000000	0.000000	0.225031	
 8586	0.000000	0.000000	14.985375	0.000000	0.000000	0.000000	0.000000	0.000000	0.355056	
 8587	0.000000	0.000000	14.423730	0.000000	0.000000	0.000000	0.000000	0.000000	0.438165	
 8588	0.000000	0.000000	13.845397	0.000000	0.000000	0.000000	0.000000	0.000000	0.459482	
 8589	0.000000	0.000000	13.298105	0.000000	0.000000	0.000000	0.000000	0.000000	0.433206	
 8590	0.000000	0.000000	12.787267	0.000000	0.000000	0.000000	0.000000	0.000000	0.401262	
 8591	0.000000	0.000000	12.339828	0.000000	0.000000	0.000000	0.000000	0.000000	0.342072	
 8592	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.274041	
 8593	0.000000	0.000000	15.593762	0.000000	0.000000	0.000000	0.000000	-3.728239	0.000000	
 8594	0.000000	0.000000	19.220071	0.000000	0.000000	0.000000	0.000000	-3.754802	0.000000	
 8595	0.000000	0.000000	22.823720	0.000000	0.000000	0.000000	0.000000	-3.762022	0.000000	
 8596	0.000000	0.000000	26.395591	0.000000	0.000000	0.000000	0.000000	-3.759938	0.000000	
 8597	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-3.738734	0.000000	
 8598	0.000000	0.000000	26.498648	0.000000	0.000000	0.000000	0.000000	0.000000	3.171663	
 8599	0.000000	0.000000	24.051366	0.000000	0.000000	0.000000	0.000000	0.000000	2.228933	
 8600	0.000000	0.000000	22.192494	0.000000	0.000000	0.000000	0.000000	0.000000	1.660689	
 8601	0.000000	0.000000	20.690341	0.000000	0.000000	0.000000	0.000000	0.000000	1.319287	
 8602	0.000000	0.000000	19.419275	0.000000	0.000000	0.000000	0.000000	0.000000	1.100577	
 8603	0.000000	0.000000	18.373434	0.000000	0.000000	0.000000	0.000000	0.000000	0.885826	
 8604	0.000000	0.000000	17.548004	0.000000	0.000000	0.000000	0.000000	0.000000	0.674032	
 8605	0.000000	0.000000	16.933407	0.000000	0.000000	0.000000	0.000000	0.000000	0.470001	
 8606	0.000000	0.000000	16.474615	0.000000	0.000000	0.000000	0.000000	0.000000	0.319261	
 8607	0.000000	0.000000	16.130452	0.000000	0.000000	0.000000	0.000000	0.000000	0.208413	
 8608	0.000000	0.000000	15.823301	0.000000	0.000000	0.000000	0.000000	0.000000	0.174235	
 8609	0.000000	0.000000	15.467886	0.000000	0.000000	0.000000	0.000000	0.000000	0.225031	
 8610	0.000000	0.000000	14.985375	0.000000	0.000000	0.000000	0.000000	0.000000	0.355056	
 8611	0.000000	0.000000	14.423730	0.000000	0.000000	0.000000	0.000000	0.000000	0.438165	
 8612	0.000000	0.000000	13.845397	0.000000	0.000000	0.000000	0.000000	0.000000	0.459482	
 8613	0.000000	0.000000	13.298105	0.000000	0.000000	0.000000	0.000000	0.000000	0.433206	
 8614	0.000000	0.000000	12.787267	0.000000	0.000000	0.000000	0.000000	0.000000	0.401262	
 8615	0.000000	0.000000	12.339828	0.000000	0.000000	0.000000	0.000000	0.000000	0.342072	
 8616	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.274041	
 8617	0.000000	0.000000	15.593762	0.000000	0.000000	0.000000	0.000000	-3.728239	0.000000	
 8618	0.000000	0.000000	19.220071	0.000000	0.000000	0.000000	0.000000	-3.754802	0.000000	
 8619	0.000000	0.000000	22.823720	0.000000	0.000000	0.000000	0.000000	-3.762022	0.000000	
 8620	0.000000	0.000000	26.395591	0.000000	0.000000	0.000000	0.000000	-3.759938	0.000000	
 8621	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-3.738734	0.000000	
 8622	0.000000	0.000000	26.498648	0.000000	0.000000	0.000000	0.000000	0.000000	3.171663	
 8623	0.000000	0.000000	24.051366	0.000000	0.000000	0.000000	0.000000	0.000000	2.228933	
 8624	0.000000	0.000000	22.192494	0.000000	0.000000	0.000000	0.000000	0.000000	1.660689	
 8625	0.000000	0.000000	20.690341	0.000000	0.000000	0.000000	0.000000	0.000000	1.319287	
 8626	0.000000	0.000000	19.419275	0.000000	0.000000	0.000000	0.000000	0.000000	1.100577	
 8627	0.000000	0.000000	18.373434	0.000000	0.000000	0.000000	0.000000	0.000000	0.885826	
 8628	0.000000	0.000000	17.548004	0.000000	0.000000	0.000000	0.000000	0.000000	0.674032	
 8629	0.000000	0.000000	16.933407	0.000000	0.000000	0.000000	0.000000	0.000000	0.470001	
 8630	0.000000	0.000000	16.474615	0.000000	0.000000	0.000000	0.000000	0.000000	0.319261	
 8631	0.000000	0.000000	16.130452	0.000000	0.000000	0.000000	0.000000	0.000000	0.208413	
 8632	0.000000	0.000000	15.823301	0.000000	0.000000	0.000000	0.000000	0.000000	0.174235	
 8633	0.000000	0.000000	15.467886	0.000000	0.000000	0.000000	0.000000	0.000000	0.225031	
 8634	0.000000	0.000000	14.985375	0.000000	0.000000	0.000000	0.000000	0.000000	0.355056	
 8635	0.000000	0.000000	14.423730	0.000000	0.000000	0.000000	0.000000	0.000000	0.438165	
 8636	0.000000	0.000000	13.845397	0.000000	0.000000	0.000000	0.000000	0.000000	0.459482	
 8637	0.000000	0.000000	13.298105	0.000000	0.000000	0.000000	0.000000	0.000000	0.433206	
 8638	0.000000	0.000000	12.787267	0.000000	0.000000	0.000000	0.000000	0.000000	0.401262	
 8639	0.000000	0.000000	12.339828	0.000000	0.000000	0.000000	0.000000	0.000000	0.342072	
 8640	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.274041	
 8641	0.000000	0.000000	15.593762	0.000000	0.000000	0.000000	0.000000	-3.728239	0.000000	
 8642	0.000000	0.000000	19.220071	0.000000	0.000000	0.000000	0.000000	-3.754802	0.000000	
 8643	0.000000	0.000000	22.823720	0.000000	0.000000	0.000000	0.000000	-3.762022	0.000000	
 8644	0.000000	0.000000	26.395591	0.000000	0.000000	0.000000	0.000000	-3.759938	0.000000	
 8645	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-3.738734	0.000000	
 8646	0.000000	0.000000	26.498648	0.000000	0.000000	0.000000	0.000000	0.000000	3.171663	
 8647	0.000000	0.000000	24.051366	0.000000	0.000000	0.000000	0.000000	0.000000	2.228933	
 8648	0.000000	0.000000	22.192494	0.000000	0.000000	0.000000	0.000000	0.000000	1.660689	
 8649	0.000000	0.000000	20.690341	0.000000	0.000000	0.000000	0.000000	0.000000	1.319287	
 8650	0.000000	0.000000	19.419275	0.000000	0.000000	0.000000	0.000000	0.000000	1.100577	
 8651	0.000000	0.000000	18.373434	0.000000	0.000000	0.000000	0.000000	0.000000	0.885826	
 8652	0.000000	0.000000	17.548004	0.000000	0.000000	0.000000	0.000000	0.000000	0.674032	
 8653	0.000000	0.000000	16.933407	0.000000	0.000000	0.000000	0.000000	0.000000	0.470001	
 8654	0.000000	0.000000	16.474615	0.000000	0.000000	0.000000	0.000000	0.000000	0.319261	
 8655	0.000000	0.000000	16.130452	0.000000	0.000000	0.000000	0.000000	0.000000	0.208413	
 8656	0.000000	0.000000	15.823301	0.000000	0.000000	0.000000	0.000000	0.000000	0.174235	
 8657	0.000000	0.000000	15.467886	0.000000	0.000000	0.000000	0.000000	0.000000	0.225031	
 8658	0.000000	0.000000	14.985375	0.000000	0.000000	0.000000	0.000000	0.000000	0.355056	
 8659	0.000000	0.000000	14.423730	0.000000	0.000000	0.000000	0.000000	0.000000	0.438165	
 8660	0.000000	0.000000	13.845397	0.000000	0.000000	0.000000	0.000000	0.000000	0.459482	
 8661	0.000000	0.000000	13.298105	0.000000	0.000000	0.000000	0.000000	0.000000	0.433206	
 8662	0.000000	0.000000	12.787267	0.000000	0.000000	0.000000	0.000000	0.000000	0.401262	
 8663	0.000000	0.000000	12.339828	0.000000	0.000000	0.000000	0.000000	0.000000	0.342072	
 8664	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.274041	
 8665	0.000000	0.000000	15.593762	0.000000	0.000000	0.000000	0.000000	-3.728239	0.000000	
 8666	0.000000	0.000000	19.220071	0.000000	0.000000	0.000000	0.000000	-3.754802	0.000000	
 8667	0.000000	0.000000	22.823720	0.000000	0.000000	0.000000	0.000000	-3.762022	0.000000	
 8668	0.000000	0.000000	26.395591	0.000000	0.000000	0.000000	0.000000	-3.759938	0.000000	
 8669	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-3.738734	0.000000	
 8670	0.000000	0.000000	26.498648	0.000000	0.000000	0.000000	0.000000	0.000000	3.171663	
 8671	0.000000	0.000000	24.051366	0.000000	0.000000	0.000000	0.000000	0.000000	2.228933	
 8672	0.000000	0.000000	22.192494	0.000000	0.000000	0.000000	0.000000	0.000000	1.660689	
 8673	0.000000	0.000000	20.690341	0.000000	0.000000	0.000000	0.000000	0.000000	1.319287	
 8674	0.000000	0.000000	19.419275	0.000000	0.000000	0.000000	0.000000	0.000000	1.100577	
 8675	0.000000	0.000000	18.373434	0.000000	0.000000	0.000000	0.000000	0.000000	0.885826	
 8676	0.000000	0.000000	17.548004	0.000000	0.000000	0.000000	0.000000	0.000000	0.674032	
 8677	0.000000	0.000000	16.933407	0.000000	0.000000	0.000000	0.000000	0.000000	0.470001	
 8678	0.000000	0.000000	16.474615	0.000000	0.000000	0.000000	0.000000	0.000000	0.319261	
 8679	0.000000	0.000000	16.130452	0.000000	0.000000	0.000000	0.000000	0.000000	0.208413	
 8680	0.000000	0.000000	15.823301	0.000000	0.000000	0.000000	0.000000	0.000000	0.174235	
 8681	0.000000	0.000000	15.467886	0.000000	0.000000	0.000000	0.000000	0.000000	0.225031	
 8682	0.000000	0.000000	14.985375	0.000000	0.000000	0.000000	0.000000	0.000000	0.355056	
 8683	0.000000	0.000000	14.423730	0.000000	0.000000	0.000000	0.000000	0.000000	0.438165	
 8684	0.000000	0.000000	13.845397	0.000000	0.000000	0.000000	0.000000	0.000000	0.459482	
 8685	0.000000	0.000000	13.298105	0.000000	0.000000	0.000000	0.000000	0.000000	0.433206	
 8686	0.000000	0.000000	12.787267	0.000000	0.000000	0.000000	0.000000	0.000000	0.401262	
 8687	0.000000	0.000000	12.339828	0.000000	0.000000	0.000000	0.000000	0.000000	0.342072	
 8688	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.274041	
 8689	0.000000	0.000000	15.593762	0.000000	0.000000	0.000000	0.000000	-3.728239	0.000000	
 8690	0.000000	0.000000	19.220071	0.000000	0.000000	0.000000	0.000000	-3.754802	0.000000	
 8691	0.000000	0.000000	22.823720	0.000000	0.000000	0.000000	0.000000	-3.762022	0.000000	
 8692	0.000000	0.000000	26.395591	0.000000	0.000000	0.000000	0.000000	-3.759938	0.000000	
 8693	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-3.738734	0.000000	
 8694	0.000000	0.000000	26.498648	0.000000	0.000000	0.000000	0.000000	0.000000	3.171663	
 8695	0.000000	0.000000	24.051366	0.000000	0.000000	0.000000	0.000000	0.000000	2.228933	
 8696	0.000000	0.000000	22.192494	0.000000	0.000000	0.000000	0.000000	0.000000	1.660689	
 8697	0.000000	0.000000	20.690341	0.000000	0.000000	0.000000	0.000000	0.000000	1.319287	
 8698	0.000000	0.000000	19.419275	0.000000	0.000000	0.000000	0.000000	0.000000	1.100577	
 8699	0.000000	0.000000	18.373434	0.000000	0.000000	0.000000	0.000000	0.000000	0.885826	
 8700	0.000000	0.000000	17.548004	0.000000	0.000000	0.000000	0.000000	0.000000	0.674032	
 8701	0.000000	0.000000	16.933407	0.000000	0.000000	0.000000	0.000000	0.000000	0.470001	
 8702	0.000000	0.000000	16.474615	0.000000	0.000000	0.000000	0.000000	0.000000	0.319261	
 8703	0.000000	0.000000	16.130452	0.000000	0.000000	0.000000	0.000000	0.000000	0.208413	
 8704	0.000000	0.000000	15.823301	0.000000	0.000000	0.000000	0.000000	0.000000	0.174235	
 8705	0.000000	0.000000	15.467886	0.000000	0.000000	0.000000	0.000000	0.000000	0.225031	
 8706	0.000000	0.000000	14.985375	0.000000	0.000000	0.000000	0.000000	0.000000	0.355056	
 8707	0.000000	0.000000	14.423730	0.000000	0.000000	0.000000	0.000000	0.000000	0.438165	
 8708	0.000000	0.000000	13.845397	0.000000	0.000000	0.000000	0.000000	0.000000	0.459482	
 8709	0.000000	0.000000	13.298105	0.000000	0.000000	0.000000	0.000000	0.000000	0.433206	
 8710	0.000000	0.000000	12.787267	0.000000	0.000000	0.000000	0.000000	0.000000	0.401262	
 8711	0.000000	0.000000	12.339828	0.000000	0.000000	0.000000	0.000000	0.000000	0.342072	
 8712	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.274041	
 8713	0.000000	0.000000	15.593762	0.000000	0.000000	0.000000	0.000000	-3.728239	0.000000	
 8714	0.000000	0.000000	19.220071	0.000000	0.000000	0.000000	0.000000	-3.754802	0.000000	
 8715	0.000000	0.000000	22.823720	0.000000	0.000000	0.000000	0.000000	-3.762022	0.000000	
 8716	0.000000	0.000000	26.395591	0.000000	0.000000	0.000000	0.000000	-3.759938	0.000000	
 8717	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-3.738734	0.000000	
 8718	0.000000	0.000000	26.498648	0.000000	0.000000	0.000000	0.000000	0.000000	3.171663	
 8719	0.000000	0.000000	24.051366	0.000000	0.000000	0.000000	0.000000	0.000000	2.228933	
 8720	0.000000	0.000000	22.192494	0.000000	0.000000	0.000000	0.000000	0.000000	1.660689	
 8721	0.000000	0.000000	20.690341	0.000000	0.000000	0.000000	0.000000	0.000000	1.319287	
 8722	0.000000	0.000000	19.419275	0.000000	0.000000	0.000000	0.000000	0.000000	1.100577	
 8723	0.000000	0.000000	18.373434	0.000000	0.000000	0.000000	0.000000	0.000000	0.885826	
 8724	0.000000	0.000000	17.548004	0.000000	0.000000	0.000000	0.000000	0.000000	0.674032	
 8725	0.000000	0.000000	16.933407	0.000000	0.000000	0.000000	0.000000	0.000000	0.470001	
 8726	0.000000	0.000000	16.474615	0.000000	0.000000	0.000000	0.000000	0.000000	0.319261	
 8727	0.000000	0.000000	16.130452	0.000000	0.000000	0.000000	0.000000	0.000000	0.208413	
 8728	0.000000	0.000000	15.823301	0.000000	0.000000	0.000000	0.000000	0.000000	0.174235	
 8729	0.000000	0.000000	15.467886	0.000000	0.000000	0.000000	0.000000	0.000000	0.225031	
 8730	0.000000	0.000000	14.985375	0.000000	0.000000	0.000000	0.000000	0.000000	0.355056	
 8731	0.000000	0.000000	14.423730	0.000000	0.000000	0.000000	0.000000	0.000000	0.438165	
 8732	0.000000	0.000000	13.845397	0.000000	0.000000	0.000000	0.000000	0.000000	0.459482	
 8733	0.000000	0.000000	13.298105	0.000000	0.000000	0.000000	0.000000	0.000000	0.433206	
 8734	0.000000	0.000000	12.787267	0.000000	0.000000	0.000000	0.000000	0.000000	0.401262	
 8735	0.000000	0.000000	12.339828	0.000000	0.000000	0.000000	0.000000	0.000000	0.342072	
 8736	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.274041	
 8737	0.000000	0.000000	15.593762	0.000000	0.000000	0.000000	0.000000	-3.728239	0.000000	
 8738	0.000000	0.000000	19.220071	0.000000	0.000000	0.000000	0.000000	-3.754802	0.000000	
 8739	0.000000	0.000000	22.823720	0.000000	0.000000	0.000000	0.000000	-3.762022	0.000000	
 8740	0.000000	0.000000	26.395591	0.000000	0.000000	0.000000	0.000000	-3.759938	0.000000	
 8741	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-3.738734	0.000000	
 8742	0.000000	0.000000	26.498648	0.000000	0.000000	0.000000	0.000000	0.000000	3.171663	
 8743	0.000000	0.000000	24.051366	0.000000	0.000000	0.000000	0.000000	0.000000	2.228933	
 8744	0.000000	0.000000	22.192494	0.000000	0.000000	0.000000	0.000000	0.000000	1.660689	
