Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 959	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 961	0.000000	0.000000	0.179803	0.000000	0.000000	0.000000	0.000000	-1.858799	1.678996	
 962	0.000000	0.000000	3.716117	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 963	0.000000	0.000000	7.223292	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 964	0.000000	0.000000	10.701568	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 965	0.000000	0.000000	14.151182	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 966	0.000000	0.000000	11.099943	0.000000	0.000000	0.000000	0.000000	-0.301581	3.236215	
 967	0.000000	0.000000	9.116914	0.000000	0.000000	0.000000	0.000000	0.000000	1.891566	
 968	0.000000	0.000000	7.851191	0.000000	0.000000	0.000000	0.000000	-1.173598	2.364198	
 969	0.000000	0.000000	7.042156	0.000000	0.000000	0.000000	0.000000	-1.396727	2.141068	
 970	0.000000	0.000000	6.565696	0.000000	0.000000	0.000000	0.000000	-1.559681	1.978114	
 971	0.000000	0.000000	2.973799	0.000000	0.000000	0.000000	0.000000	0.000000	3.537796	
 972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.294251	3.243545	
 973	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 976	0.000000	0.000000	0.673178	0.000000	0.000000	0.000000	0.000000	-0.673178	0.000000	
 977	0.000000	0.000000	1.404536	0.000000	0.000000	0.000000	0.000000	-2.137350	1.400445	
 978	0.000000	0.000000	2.139294	0.000000	0.000000	0.000000	0.000000	-2.142064	1.395732	
 979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.121666	
 980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 982	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 985	0.000000	0.000000	0.179803	0.000000	0.000000	0.000000	0.000000	-1.858799	1.678996	
 986	0.000000	0.000000	3.716117	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 987	0.000000	0.000000	7.223292	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 988	0.000000	0.000000	10.701568	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 989	0.000000	0.000000	14.151182	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 990	0.000000	0.000000	11.099943	0.000000	0.000000	0.000000	0.000000	-0.301581	3.236215	
 991	0.000000	0.000000	9.116914	0.000000	0.000000	0.000000	0.000000	0.000000	1.891566	
 992	0.000000	0.000000	7.851191	0.000000	0.000000	0.000000	0.000000	-1.173598	2.364198	
 993	0.000000	0.000000	7.042156	0.000000	0.000000	0.000000	0.000000	-1.396727	2.141068	
 994	0.000000	0.000000	6.565696	0.000000	0.000000	0.000000	0.000000	-1.559681	1.978114	
 995	0.000000	0.000000	2.973799	0.000000	0.000000	0.000000	0.000000	0.000000	3.537796	
 996	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.294251	3.243545	
 997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1000	0.000000	0.000000	0.673178	0.000000	0.000000	0.000000	0.000000	-0.673178	0.000000	
 1001	0.000000	0.000000	1.404536	0.000000	0.000000	0.000000	0.000000	-2.137350	1.400445	
 1002	0.000000	0.000000	2.139294	0.000000	0.000000	0.000000	0.000000	-2.142064	1.395732	
 1003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.121666	
 1004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1009	0.000000	0.000000	0.179803	0.000000	0.000000	0.000000	0.000000	-1.858799	1.678996	
 1010	0.000000	0.000000	3.716117	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1011	0.000000	0.000000	7.223292	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1012	0.000000	0.000000	10.701568	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1013	0.000000	0.000000	14.151182	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1014	0.000000	0.000000	11.099943	0.000000	0.000000	0.000000	0.000000	-0.301581	3.236215	
 1015	0.000000	0.000000	9.116914	0.000000	0.000000	0.000000	0.000000	0.000000	1.891566	
 1016	0.000000	0.000000	7.851191	0.000000	0.000000	0.000000	0.000000	-1.173598	2.364198	
 1017	0.000000	0.000000	7.042156	0.000000	0.000000	0.000000	0.000000	-1.396727	2.141068	
 1018	0.000000	0.000000	6.565696	0.000000	0.000000	0.000000	0.000000	-1.559681	1.978114	
 1019	0.000000	0.000000	2.973799	0.000000	0.000000	0.000000	0.000000	0.000000	3.537796	
 1020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.294251	3.243545	
 1021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 1023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1024	0.000000	0.000000	0.673178	0.000000	0.000000	0.000000	0.000000	-0.673178	0.000000	
 1025	0.000000	0.000000	1.404536	0.000000	0.000000	0.000000	0.000000	-2.137350	1.400445	
 1026	0.000000	0.000000	2.139294	0.000000	0.000000	0.000000	0.000000	-2.142064	1.395732	
 1027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.121666	
 1028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1031	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1033	0.000000	0.000000	0.179803	0.000000	0.000000	0.000000	0.000000	-0.179803	0.000000	
 1034	0.000000	0.000000	3.716117	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1035	0.000000	0.000000	7.223292	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1036	0.000000	0.000000	10.701568	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1037	0.000000	0.000000	14.151182	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1038	0.000000	0.000000	10.742413	0.000000	0.000000	0.000000	0.000000	-0.122816	3.414980	
 1039	0.000000	0.000000	8.376221	0.000000	0.000000	0.000000	0.000000	0.000000	2.277674	
 1040	0.000000	0.000000	6.690949	0.000000	0.000000	0.000000	0.000000	0.000000	1.616252	
 1041	0.000000	0.000000	5.405853	0.000000	0.000000	0.000000	0.000000	0.000000	1.229963	
 1042	0.000000	0.000000	4.344197	0.000000	0.000000	0.000000	0.000000	-1.260342	2.277454	
 1043	0.000000	0.000000	3.494085	0.000000	0.000000	0.000000	0.000000	-1.361740	2.176055	
 1044	0.000000	0.000000	2.883970	0.000000	0.000000	0.000000	0.000000	-1.478236	2.059560	
 1045	0.000000	0.000000	2.464614	0.000000	0.000000	0.000000	0.000000	-1.571102	1.966694	
 1046	0.000000	0.000000	2.166897	0.000000	0.000000	0.000000	0.000000	0.000000	0.277408	
 1047	0.000000	0.000000	1.978992	0.000000	0.000000	0.000000	0.000000	0.000000	0.170050	
 1048	0.000000	0.000000	1.842316	0.000000	0.000000	0.000000	0.000000	0.000000	0.120370	
 1049	0.000000	0.000000	1.716392	0.000000	0.000000	0.000000	0.000000	-1.713526	1.824269	
 1050	0.000000	0.000000	1.568647	0.000000	0.000000	0.000000	0.000000	0.000000	0.133602	
 1051	0.000000	0.000000	1.368803	0.000000	0.000000	0.000000	0.000000	-1.675439	1.862357	
 1052	0.000000	0.000000	1.112297	0.000000	0.000000	0.000000	0.000000	-1.646284	1.891511	
 1053	0.000000	0.000000	0.838836	0.000000	0.000000	0.000000	0.000000	-1.636750	1.901046	
 1054	0.000000	0.000000	0.559220	0.000000	0.000000	0.000000	0.000000	-1.632546	1.905250	
 1055	0.000000	0.000000	0.289308	0.000000	0.000000	0.000000	0.000000	-1.636246	1.901550	
 1056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.625436	1.912360	
 1057	0.000000	0.000000	0.179803	0.000000	0.000000	0.000000	0.000000	-0.179803	0.000000	
 1058	0.000000	0.000000	3.716117	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1059	0.000000	0.000000	7.223292	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1060	0.000000	0.000000	10.701568	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1061	0.000000	0.000000	14.151182	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1062	0.000000	0.000000	10.742413	0.000000	0.000000	0.000000	0.000000	-0.122816	3.414980	
 1063	0.000000	0.000000	8.376221	0.000000	0.000000	0.000000	0.000000	0.000000	2.277674	
 1064	0.000000	0.000000	6.690949	0.000000	0.000000	0.000000	0.000000	0.000000	1.616252	
 1065	0.000000	0.000000	5.405853	0.000000	0.000000	0.000000	0.000000	0.000000	1.229963	
 1066	0.000000	0.000000	4.344197	0.000000	0.000000	0.000000	0.000000	-1.260342	2.277454	
 1067	0.000000	0.000000	3.494085	0.000000	0.000000	0.000000	0.000000	-1.361740	2.176055	
 1068	0.000000	0.000000	2.883970	0.000000	0.000000	0.000000	0.000000	-1.478236	2.059560	
 1069	0.000000	0.000000	2.464614	0.000000	0.000000	0.000000	0.000000	-1.571102	1.966694	
 1070	0.000000	0.000000	2.166897	0.000000	0.000000	0.000000	0.000000	0.000000	0.277408	
 1071	0.000000	0.000000	1.978992	0.000000	0.000000	0.000000	0.000000	0.000000	0.170050	
 1072	0.000000	0.000000	1.842316	0.000000	0.000000	0.000000	0.000000	0.000000	0.120370	
 1073	0.000000	0.000000	1.716392	0.000000	0.000000	0.000000	0.000000	-1.713526	1.824269	
 1074	0.000000	0.000000	1.568647	0.000000	0.000000	0.000000	0.000000	0.000000	0.133602	
 1075	0.000000	0.000000	1.368803	0.000000	0.000000	0.000000	0.000000	-1.675439	1.862357	
 1076	0.000000	0.000000	1.112297	0.000000	0.000000	0.000000	0.000000	-1.646284	1.891511	
 1077	0.000000	0.000000	0.838836	0.000000	0.000000	0.000000	0.000000	-1.636750	1.901046	
 1078	0.000000	0.000000	0.559220	0.000000	0.000000	0.000000	0.000000	-1.632546	1.905250	
 1079	0.000000	0.000000	0.289308	0.000000	0.000000	0.000000	0.000000	-1.636246	1.901550	
 1080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.625436	1.912360	
 1081	0.000000	0.000000	0.179803	0.000000	0.000000	0.000000	0.000000	-0.179803	0.000000	
 1082	0.000000	0.000000	3.716117	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1083	0.000000	0.000000	7.223292	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1084	0.000000	0.000000	10.701568	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1085	0.000000	0.000000	14.151182	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1086	0.000000	0.000000	10.742413	0.000000	0.000000	0.000000	0.000000	-0.122816	3.414980	
 1087	0.000000	0.000000	8.376221	0.000000	0.000000	0.000000	0.000000	0.000000	2.277674	
 1088	0.000000	0.000000	6.690949	0.000000	0.000000	0.000000	0.000000	0.000000	1.616252	
 1089	0.000000	0.000000	5.405853	0.000000	0.000000	0.000000	0.000000	0.000000	1.229963	
 1090	0.000000	0.000000	4.344197	0.000000	0.000000	0.000000	0.000000	-1.260342	2.277454	
 1091	0.000000	0.000000	3.494085	0.000000	0.000000	0.000000	0.000000	-1.361740	2.176055	
 1092	0.000000	0.000000	2.883970	0.000000	0.000000	0.000000	0.000000	-1.478236	2.059560	
 1093	0.000000	0.000000	2.464614	0.000000	0.000000	0.000000	0.000000	-1.571102	1.966694	
 1094	0.000000	0.000000	2.166897	0.000000	0.000000	0.000000	0.000000	0.000000	0.277408	
 1095	0.000000	0.000000	1.978992	0.000000	0.000000	0.000000	0.000000	0.000000	0.170050	
 1096	0.000000	0.000000	1.842316	0.000000	0.000000	0.000000	0.000000	0.000000	0.120370	
 1097	0.000000	0.000000	1.716392	0.000000	0.000000	0.000000	0.000000	-1.713526	1.824269	
 1098	0.000000	0.000000	1.568647	0.000000	0.000000	0.000000	0.000000	0.000000	0.133602	
 1099	0.000000	0.000000	1.368803	0.000000	0.000000	0.000000	0.000000	-1.675439	1.862357	
 1100	0.000000	0.000000	1.112297	0.000000	0.000000	0.000000	0.000000	-1.646284	1.891511	
 1101	0.000000	0.000000	0.838836	0.000000	0.000000	0.000000	0.000000	-1.636750	1.901046	
 1102	0.000000	0.000000	0.559220	0.000000	0.000000	0.000000	0.000000	-1.632546	1.905250	
 1103	0.000000	0.000000	0.289308	0.000000	0.000000	0.000000	0.000000	-1.636246	1.901550	
 1104	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.625436	1.912360	
 1105	0.000000	0.000000	0.179803	0.000000	0.000000	0.000000	0.000000	-1.858799	1.678996	
 1106	0.000000	0.000000	3.716117	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1107	0.000000	0.000000	7.223292	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1108	0.000000	0.000000	10.701568	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1109	0.000000	0.000000	14.151182	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1110	0.000000	0.000000	11.099943	0.000000	0.000000	0.000000	0.000000	-0.301581	3.236215	
 1111	0.000000	0.000000	9.116914	0.000000	0.000000	0.000000	0.000000	0.000000	1.891566	
 1112	0.000000	0.000000	7.851191	0.000000	0.000000	0.000000	0.000000	-1.173598	2.364198	
 1113	0.000000	0.000000	7.042156	0.000000	0.000000	0.000000	0.000000	-1.396727	2.141068	
 1114	0.000000	0.000000	6.565696	0.000000	0.000000	0.000000	0.000000	-1.559681	1.978114	
 1115	0.000000	0.000000	2.973799	0.000000	0.000000	0.000000	0.000000	0.000000	3.537796	
 1116	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.294251	3.243545	
 1117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 1119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1120	0.000000	0.000000	0.673178	0.000000	0.000000	0.000000	0.000000	-0.673178	0.000000	
 1121	0.000000	0.000000	1.404536	0.000000	0.000000	0.000000	0.000000	-2.137350	1.400445	
 1122	0.000000	0.000000	2.139294	0.000000	0.000000	0.000000	0.000000	-2.142064	1.395732	
 1123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.121666	
 1124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1126	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1129	0.000000	0.000000	0.179803	0.000000	0.000000	0.000000	0.000000	-1.858799	1.678996	
 1130	0.000000	0.000000	3.716117	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1131	0.000000	0.000000	7.223292	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1132	0.000000	0.000000	10.701568	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1133	0.000000	0.000000	14.151182	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1134	0.000000	0.000000	11.099943	0.000000	0.000000	0.000000	0.000000	-0.301581	3.236215	
 1135	0.000000	0.000000	9.116914	0.000000	0.000000	0.000000	0.000000	0.000000	1.891566	
 1136	0.000000	0.000000	7.851191	0.000000	0.000000	0.000000	0.000000	-1.173598	2.364198	
 1137	0.000000	0.000000	7.042156	0.000000	0.000000	0.000000	0.000000	-1.396727	2.141068	
 1138	0.000000	0.000000	6.565696	0.000000	0.000000	0.000000	0.000000	-1.559681	1.978114	
 1139	0.000000	0.000000	2.973799	0.000000	0.000000	0.000000	0.000000	0.000000	3.537796	
 1140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.294251	3.243545	
 1141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 1143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1144	0.000000	0.000000	0.673178	0.000000	0.000000	0.000000	0.000000	-0.673178	0.000000	
 1145	0.000000	0.000000	1.404536	0.000000	0.000000	0.000000	0.000000	-2.137350	1.400445	
 1146	0.000000	0.000000	2.139294	0.000000	0.000000	0.000000	0.000000	-2.142064	1.395732	
 1147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.121666	
 1148	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1153	0.000000	0.000000	0.179803	0.000000	0.000000	0.000000	0.000000	-1.858799	1.678996	
 1154	0.000000	0.000000	3.716117	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1155	0.000000	0.000000	7.223292	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1156	0.000000	0.000000	10.701568	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1157	0.000000	0.000000	14.151182	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1158	0.000000	0.000000	11.099943	0.000000	0.000000	0.000000	0.000000	-0.301581	3.236215	
 1159	0.000000	0.000000	9.116914	0.000000	0.000000	0.000000	0.000000	0.000000	1.891566	
 1160	0.000000	0.000000	7.851191	0.000000	0.000000	0.000000	0.000000	-1.173598	2.364198	
 1161	0.000000	0.000000	7.042156	0.000000	0.000000	0.000000	0.000000	-1.396727	2.141068	
 1162	0.000000	0.000000	6.565696	0.000000	0.000000	0.000000	0.000000	-1.559681	1.978114	
 1163	0.000000	0.000000	2.973799	0.000000	0.000000	0.000000	0.000000	0.000000	3.537796	
 1164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.294251	3.243545	
 1165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 1167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1168	0.000000	0.000000	0.673178	0.000000	0.000000	0.000000	0.000000	-0.673178	0.000000	
 1169	0.000000	0.000000	1.404536	0.000000	0.000000	0.000000	0.000000	-2.137350	1.400445	
 1170	0.000000	0.000000	2.139294	0.000000	0.000000	0.000000	0.000000	-2.142064	1.395732	
 1171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.121666	
 1172	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1177	0.000000	0.000000	0.179803	0.000000	0.000000	0.000000	0.000000	-0.179803	0.000000	
 1178	0.000000	0.000000	3.716117	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1179	0.000000	0.000000	7.223292	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1180	0.000000	0.000000	10.701568	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1181	0.000000	0.000000	14.151182	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 1182	0.000000	0.000000	10.742413	0.000000	0.000000	0.000000	0.000000	-0.122816	3.414980	
 1183	0.000000	0.000000	8.376221	0.000000	0.000000	0.000000	0.000000	0.000000	2.277674	
 1184	0.000000	0.000000	6.690949	0.000000	0.000000	0.000000	0.000000	0.000000	1.616252	
 1185	0.000000	0.000000	5.405853	0.000000	0.000000	0.000000	0.000000	0.000000	1.229963	
 1186	0.000000	0.000000	4.344197	0.000000	0.000000	0.000000	0.000000	-1.260342	2.277454	
 1187	0.000000	0.000000	3.494085	0.000000	0.000000	0.000000	0.000000	-1.361740	2.176055	
 1188	0.000000	0.000000	2.883970	0.000000	0.000000	0.000000	0.000000	-1.478236	2.059560	
 1189	0.000000	0.000000	2.464614	0.000000	0.000000	0.000000	0.000000	-1.571102	1.966694	
 1190	0.000000	0.000000	2.166897	0.000000	0.000000	0.000000	0.000000	0.000000	0.277408	
