Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 3756	0.000000	0.000000	11.840182	0.000000	0.000000	0.000000	0.000000	0.000000	0.544637	
 3757	0.000000	0.000000	11.218528	0.000000	0.000000	0.000000	0.000000	0.000000	0.524091	
 3758	0.000000	0.000000	10.621055	0.000000	0.000000	0.000000	0.000000	0.000000	0.505033	
 3759	0.000000	0.000000	10.027231	0.000000	0.000000	0.000000	0.000000	0.000000	0.506306	
 3760	0.000000	0.000000	9.414380	0.000000	0.000000	0.000000	0.000000	0.000000	0.530227	
 3761	0.000000	0.000000	8.758272	0.000000	0.000000	0.000000	0.000000	0.000000	0.578533	
 3762	0.000000	0.000000	8.059905	0.000000	0.000000	0.000000	0.000000	0.000000	0.626199	
 3763	0.000000	0.000000	7.357340	0.000000	0.000000	0.000000	0.000000	0.000000	0.636152	
 3764	0.000000	0.000000	6.686439	0.000000	0.000000	0.000000	0.000000	0.000000	0.610276	
 3765	0.000000	0.000000	6.055707	0.000000	0.000000	0.000000	0.000000	0.000000	0.575636	
 3766	0.000000	0.000000	5.482891	0.000000	0.000000	0.000000	0.000000	0.000000	0.522917	
 3767	0.000000	0.000000	4.972854	0.000000	0.000000	0.000000	0.000000	0.000000	0.464858	
 3768	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	0.402875	
 3769	0.000000	0.000000	8.184189	0.000000	0.000000	0.000000	0.000000	-3.692505	0.000000	
 3770	0.000000	0.000000	11.816720	0.000000	0.000000	0.000000	0.000000	-3.699969	0.000000	
 3771	0.000000	0.000000	15.417227	0.000000	0.000000	0.000000	0.000000	-3.697876	0.000000	
 3772	0.000000	0.000000	17.829226	0.000000	0.000000	0.000000	0.000000	-2.539037	0.000000	
 3773	0.000000	0.000000	17.193388	0.000000	0.000000	0.000000	0.000000	0.000000	0.488925	
 3774	0.000000	0.000000	16.384523	0.000000	0.000000	0.000000	0.000000	-2.476619	3.143811	
 3775	0.000000	0.000000	15.531764	0.000000	0.000000	0.000000	0.000000	0.000000	0.717750	
 3776	0.000000	0.000000	14.696471	0.000000	0.000000	0.000000	0.000000	0.000000	0.707311	
 3777	0.000000	0.000000	13.906742	0.000000	0.000000	0.000000	0.000000	0.000000	0.668630	
 3778	0.000000	0.000000	13.170473	0.000000	0.000000	0.000000	0.000000	-2.499377	3.121054	
 3779	0.000000	0.000000	12.482769	0.000000	0.000000	0.000000	0.000000	-2.520625	3.099805	
 3780	0.000000	0.000000	11.834165	0.000000	0.000000	0.000000	0.000000	0.000000	0.545746	
 3781	0.000000	0.000000	11.211886	0.000000	0.000000	0.000000	0.000000	-2.547832	3.072598	
 3782	0.000000	0.000000	10.614583	0.000000	0.000000	0.000000	0.000000	0.000000	0.504917	
 3783	0.000000	0.000000	10.020612	0.000000	0.000000	0.000000	0.000000	0.000000	0.506506	
 3784	0.000000	0.000000	9.407760	0.000000	0.000000	0.000000	0.000000	0.000000	0.530283	
 3785	0.000000	0.000000	8.751959	0.000000	0.000000	0.000000	0.000000	0.000000	0.578280	
 3786	0.000000	0.000000	8.054046	0.000000	0.000000	0.000000	0.000000	0.000000	0.625797	
 3787	0.000000	0.000000	7.352074	0.000000	0.000000	0.000000	0.000000	0.000000	0.635607	
 3788	0.000000	0.000000	6.681951	0.000000	0.000000	0.000000	0.000000	0.000000	0.609542	
 3789	0.000000	0.000000	6.052151	0.000000	0.000000	0.000000	0.000000	0.000000	0.574741	
 3790	0.000000	0.000000	5.480227	0.000000	0.000000	0.000000	0.000000	0.000000	0.522055	
 3791	0.000000	0.000000	4.971566	0.000000	0.000000	0.000000	0.000000	0.000000	0.463504	
 3792	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	0.401597	
 3793	0.000000	0.000000	8.185662	0.000000	0.000000	0.000000	0.000000	-3.693978	0.000000	
 3794	0.000000	0.000000	11.819302	0.000000	0.000000	0.000000	0.000000	-3.701090	0.000000	
 3795	0.000000	0.000000	15.420967	0.000000	0.000000	0.000000	0.000000	-3.699056	0.000000	
 3796	0.000000	0.000000	18.972162	0.000000	0.000000	0.000000	0.000000	-3.678264	0.000000	
 3797	0.000000	0.000000	22.403034	0.000000	0.000000	0.000000	0.000000	-3.587202	0.000000	
 3798	0.000000	0.000000	20.512250	0.000000	0.000000	0.000000	0.000000	0.000000	1.706183	
 3799	0.000000	0.000000	19.462335	0.000000	0.000000	0.000000	0.000000	0.000000	0.880894	
 3800	0.000000	0.000000	19.024695	0.000000	0.000000	0.000000	0.000000	0.000000	0.277271	
 3801	0.000000	0.000000	19.082926	0.000000	0.000000	0.000000	0.000000	-0.214995	0.000000	
 3802	0.000000	0.000000	19.577911	0.000000	0.000000	0.000000	0.000000	-0.652229	0.000000	
 3803	0.000000	0.000000	20.457535	0.000000	0.000000	0.000000	0.000000	-1.040946	0.000000	
 3804	0.000000	0.000000	21.676519	0.000000	0.000000	0.000000	0.000000	-1.387554	0.000000	
 3805	0.000000	0.000000	19.105903	0.000000	0.000000	0.000000	0.000000	0.000000	2.392002	
 3806	0.000000	0.000000	16.804904	0.000000	0.000000	0.000000	0.000000	0.000000	2.143566	
 3807	0.000000	0.000000	14.710416	0.000000	0.000000	0.000000	0.000000	0.000000	1.956015	
 3808	0.000000	0.000000	12.744991	0.000000	0.000000	0.000000	0.000000	0.000000	1.844212	
 3809	0.000000	0.000000	10.833854	0.000000	0.000000	0.000000	0.000000	0.000000	1.806118	
 3810	0.000000	0.000000	8.911538	0.000000	0.000000	0.000000	0.000000	0.000000	1.833045	
 3811	0.000000	0.000000	6.941605	0.000000	0.000000	0.000000	0.000000	0.000000	1.896502	
 3812	0.000000	0.000000	4.889978	0.000000	0.000000	0.000000	0.000000	0.000000	1.994428	
 3813	0.000000	0.000000	2.716715	0.000000	0.000000	0.000000	0.000000	0.000000	2.132970	
 3814	0.000000	0.000000	1.493689	0.000000	0.000000	0.000000	0.000000	0.000000	1.200641	
 3815	0.000000	0.000000	3.105957	0.000000	0.000000	0.000000	0.000000	-1.624577	0.000000	
 3816	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	-1.448639	0.000000	
 3817	0.000000	0.000000	4.118482	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 3818	0.000000	0.000000	5.952494	0.000000	0.000000	0.000000	0.000000	-1.867948	0.000000	
 3819	0.000000	0.000000	9.603373	0.000000	0.000000	0.000000	0.000000	-3.699928	0.000000	
 3820	0.000000	0.000000	13.204350	0.000000	0.000000	0.000000	0.000000	-3.680109	0.000000	
 3821	0.000000	0.000000	16.688765	0.000000	0.000000	0.000000	0.000000	-3.593218	0.000000	
 3822	0.000000	0.000000	15.912477	0.000000	0.000000	0.000000	0.000000	0.000000	0.638772	
 3823	0.000000	0.000000	15.098084	0.000000	0.000000	0.000000	0.000000	-2.468578	3.151852	
 3824	0.000000	0.000000	14.302250	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 3825	0.000000	0.000000	13.548771	0.000000	0.000000	0.000000	0.000000	0.000000	0.635628	
 3826	0.000000	0.000000	12.843840	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 3827	0.000000	0.000000	12.183355	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 3828	0.000000	0.000000	11.558675	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 3829	0.000000	0.000000	10.957017	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 3830	0.000000	0.000000	10.378846	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 3831	0.000000	0.000000	9.803466	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 3832	0.000000	0.000000	9.212630	0.000000	0.000000	0.000000	0.000000	-2.555188	3.065243	
 3833	0.000000	0.000000	8.582268	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 3834	0.000000	0.000000	7.916452	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 3835	0.000000	0.000000	7.249770	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 3836	0.000000	0.000000	6.613021	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 3837	0.000000	0.000000	6.011130	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 3838	0.000000	0.000000	5.461028	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 3839	0.000000	0.000000	4.966125	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 3840	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 3841	0.000000	0.000000	4.114817	0.000000	0.000000	0.000000	0.000000	0.000000	0.376867	
 3842	0.000000	0.000000	7.781023	0.000000	0.000000	0.000000	0.000000	-3.700111	0.000000	
 3843	0.000000	0.000000	11.414916	0.000000	0.000000	0.000000	0.000000	-3.698009	0.000000	
 3844	0.000000	0.000000	14.997036	0.000000	0.000000	0.000000	0.000000	-3.676179	0.000000	
 3845	0.000000	0.000000	17.184407	0.000000	0.000000	0.000000	0.000000	-2.310947	0.000000	
 3846	0.000000	0.000000	16.377922	0.000000	0.000000	0.000000	0.000000	0.000000	0.664886	
 3847	0.000000	0.000000	15.527914	0.000000	0.000000	0.000000	0.000000	0.000000	0.715054	
 3848	0.000000	0.000000	14.695293	0.000000	0.000000	0.000000	0.000000	0.000000	0.704671	
 3849	0.000000	0.000000	13.907950	0.000000	0.000000	0.000000	0.000000	0.000000	0.666254	
 3850	0.000000	0.000000	13.173718	0.000000	0.000000	0.000000	0.000000	0.000000	0.619630	
 3851	0.000000	0.000000	12.487718	0.000000	0.000000	0.000000	0.000000	0.000000	0.577448	
 3852	0.000000	0.000000	11.840182	0.000000	0.000000	0.000000	0.000000	0.000000	0.544637	
 3853	0.000000	0.000000	11.218528	0.000000	0.000000	0.000000	0.000000	0.000000	0.524091	
 3854	0.000000	0.000000	10.621055	0.000000	0.000000	0.000000	0.000000	0.000000	0.505033	
 3855	0.000000	0.000000	10.027231	0.000000	0.000000	0.000000	0.000000	0.000000	0.506306	
 3856	0.000000	0.000000	9.414380	0.000000	0.000000	0.000000	0.000000	0.000000	0.530227	
 3857	0.000000	0.000000	8.758272	0.000000	0.000000	0.000000	0.000000	0.000000	0.578533	
 3858	0.000000	0.000000	8.059905	0.000000	0.000000	0.000000	0.000000	0.000000	0.626199	
 3859	0.000000	0.000000	7.357340	0.000000	0.000000	0.000000	0.000000	0.000000	0.636152	
 3860	0.000000	0.000000	6.686439	0.000000	0.000000	0.000000	0.000000	0.000000	0.610276	
 3861	0.000000	0.000000	6.055707	0.000000	0.000000	0.000000	0.000000	0.000000	0.575636	
 3862	0.000000	0.000000	5.482891	0.000000	0.000000	0.000000	0.000000	0.000000	0.522917	
 3863	0.000000	0.000000	4.972854	0.000000	0.000000	0.000000	0.000000	0.000000	0.464858	
 3864	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	0.402875	
 3865	0.000000	0.000000	4.118482	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 3866	0.000000	0.000000	5.952494	0.000000	0.000000	0.000000	0.000000	-1.867948	0.000000	
 3867	0.000000	0.000000	9.603373	0.000000	0.000000	0.000000	0.000000	-3.699928	0.000000	
 3868	0.000000	0.000000	13.204350	0.000000	0.000000	0.000000	0.000000	-3.680109	0.000000	
 3869	0.000000	0.000000	16.688765	0.000000	0.000000	0.000000	0.000000	-3.593218	0.000000	
 3870	0.000000	0.000000	15.912477	0.000000	0.000000	0.000000	0.000000	0.000000	0.638772	
 3871	0.000000	0.000000	15.098084	0.000000	0.000000	0.000000	0.000000	-2.468578	3.151852	
 3872	0.000000	0.000000	14.302250	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 3873	0.000000	0.000000	13.548771	0.000000	0.000000	0.000000	0.000000	0.000000	0.635628	
 3874	0.000000	0.000000	12.843840	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 3875	0.000000	0.000000	12.183355	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 3876	0.000000	0.000000	11.558675	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 3877	0.000000	0.000000	10.957017	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 3878	0.000000	0.000000	10.378846	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 3879	0.000000	0.000000	9.803466	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 3880	0.000000	0.000000	9.212630	0.000000	0.000000	0.000000	0.000000	-2.555188	3.065243	
 3881	0.000000	0.000000	8.582268	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 3882	0.000000	0.000000	7.916452	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 3883	0.000000	0.000000	7.249770	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 3884	0.000000	0.000000	6.613021	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 3885	0.000000	0.000000	6.011130	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 3886	0.000000	0.000000	5.461028	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 3887	0.000000	0.000000	4.966125	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 3888	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 3889	0.000000	0.000000	4.118482	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 3890	0.000000	0.000000	5.952494	0.000000	0.000000	0.000000	0.000000	-1.867948	0.000000	
 3891	0.000000	0.000000	9.603373	0.000000	0.000000	0.000000	0.000000	-3.699928	0.000000	
 3892	0.000000	0.000000	13.204350	0.000000	0.000000	0.000000	0.000000	-3.680109	0.000000	
 3893	0.000000	0.000000	16.688765	0.000000	0.000000	0.000000	0.000000	-3.593218	0.000000	
 3894	0.000000	0.000000	15.912477	0.000000	0.000000	0.000000	0.000000	0.000000	0.638772	
 3895	0.000000	0.000000	15.098084	0.000000	0.000000	0.000000	0.000000	-2.468578	3.151852	
 3896	0.000000	0.000000	14.302250	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 3897	0.000000	0.000000	13.548771	0.000000	0.000000	0.000000	0.000000	0.000000	0.635628	
 3898	0.000000	0.000000	12.843840	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 3899	0.000000	0.000000	12.183355	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 3900	0.000000	0.000000	11.558675	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 3901	0.000000	0.000000	10.957017	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 3902	0.000000	0.000000	10.378846	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 3903	0.000000	0.000000	9.803466	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 3904	0.000000	0.000000	9.212630	0.000000	0.000000	0.000000	0.000000	-2.555188	3.065243	
 3905	0.000000	0.000000	8.582268	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 3906	0.000000	0.000000	7.916452	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 3907	0.000000	0.000000	7.249770	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 3908	0.000000	0.000000	6.613021	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 3909	0.000000	0.000000	6.011130	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 3910	0.000000	0.000000	5.461028	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 3911	0.000000	0.000000	4.966125	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 3912	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 3913	0.000000	0.000000	4.118482	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 3914	0.000000	0.000000	5.952494	0.000000	0.000000	0.000000	0.000000	-1.867948	0.000000	
 3915	0.000000	0.000000	9.603373	0.000000	0.000000	0.000000	0.000000	-3.699928	0.000000	
 3916	0.000000	0.000000	13.204350	0.000000	0.000000	0.000000	0.000000	-3.680109	0.000000	
 3917	0.000000	0.000000	16.688765	0.000000	0.000000	0.000000	0.000000	-3.593218	0.000000	
 3918	0.000000	0.000000	15.912477	0.000000	0.000000	0.000000	0.000000	0.000000	0.638772	
 3919	0.000000	0.000000	15.098084	0.000000	0.000000	0.000000	0.000000	-2.468578	3.151852	
 3920	0.000000	0.000000	14.302250	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 3921	0.000000	0.000000	13.548771	0.000000	0.000000	0.000000	0.000000	0.000000	0.635628	
 3922	0.000000	0.000000	12.843840	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 3923	0.000000	0.000000	12.183355	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 3924	0.000000	0.000000	11.558675	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 3925	0.000000	0.000000	10.957017	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 3926	0.000000	0.000000	10.378846	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 3927	0.000000	0.000000	9.803466	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 3928	0.000000	0.000000	9.212630	0.000000	0.000000	0.000000	0.000000	-2.555188	3.065243	
 3929	0.000000	0.000000	8.582268	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 3930	0.000000	0.000000	7.916452	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 3931	0.000000	0.000000	7.249770	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 3932	0.000000	0.000000	6.613021	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 3933	0.000000	0.000000	6.011130	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 3934	0.000000	0.000000	5.461028	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 3935	0.000000	0.000000	4.966125	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 3936	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 3937	0.000000	0.000000	8.186645	0.000000	0.000000	0.000000	0.000000	-3.694961	0.000000	
 3938	0.000000	0.000000	11.820972	0.000000	0.000000	0.000000	0.000000	-3.701785	0.000000	
 3939	0.000000	0.000000	15.423382	0.000000	0.000000	0.000000	0.000000	-4.660123	0.960308	
 3940	0.000000	0.000000	17.409426	0.000000	0.000000	0.000000	0.000000	-2.113132	0.000000	
 3941	0.000000	0.000000	16.788488	0.000000	0.000000	0.000000	0.000000	0.000000	0.477484	
 3942	0.000000	0.000000	16.009205	0.000000	0.000000	0.000000	0.000000	0.000000	0.640945	
 3943	0.000000	0.000000	15.191472	0.000000	0.000000	0.000000	0.000000	0.000000	0.685817	
 3944	0.000000	0.000000	14.392400	0.000000	0.000000	0.000000	0.000000	0.000000	0.673895	
 3945	0.000000	0.000000	13.635966	0.000000	0.000000	0.000000	0.000000	0.000000	0.637840	
 3946	0.000000	0.000000	12.928382	0.000000	0.000000	0.000000	0.000000	0.000000	0.595224	
 3947	0.000000	0.000000	12.264622	0.000000	0.000000	0.000000	0.000000	0.000000	0.557230	
 3948	0.000000	0.000000	11.635954	0.000000	0.000000	0.000000	0.000000	0.000000	0.527607	
 3949	0.000000	0.000000	11.030000	0.000000	0.000000	0.000000	0.000000	0.000000	0.510074	
 3950	0.000000	0.000000	10.446507	0.000000	0.000000	0.000000	0.000000	0.000000	0.492606	
 3951	0.000000	0.000000	9.865552	0.000000	0.000000	0.000000	0.000000	-2.562777	3.057653	
 3952	0.000000	0.000000	9.268264	0.000000	0.000000	0.000000	0.000000	0.000000	0.515996	
 3953	0.000000	0.000000	8.630680	0.000000	0.000000	0.000000	0.000000	0.000000	0.561213	
 3954	0.000000	0.000000	7.956557	0.000000	0.000000	0.000000	0.000000	0.000000	0.603007	
 3955	0.000000	0.000000	7.281143	0.000000	0.000000	0.000000	0.000000	0.000000	0.609851	
 3956	0.000000	0.000000	6.636067	0.000000	0.000000	0.000000	0.000000	0.000000	0.585080	
 3957	0.000000	0.000000	6.026483	0.000000	0.000000	0.000000	0.000000	0.000000	0.554903	
 3958	0.000000	0.000000	5.469936	0.000000	0.000000	0.000000	0.000000	0.000000	0.506888	
 3959	0.000000	0.000000	4.969865	0.000000	0.000000	0.000000	0.000000	0.000000	0.454999	
 3960	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	0.399910	
 3961	0.000000	0.000000	4.118482	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 3962	0.000000	0.000000	5.952494	0.000000	0.000000	0.000000	0.000000	-1.867948	0.000000	
 3963	0.000000	0.000000	9.603373	0.000000	0.000000	0.000000	0.000000	-3.699928	0.000000	
 3964	0.000000	0.000000	13.204350	0.000000	0.000000	0.000000	0.000000	-3.680109	0.000000	
 3965	0.000000	0.000000	16.688765	0.000000	0.000000	0.000000	0.000000	-3.593218	0.000000	
 3966	0.000000	0.000000	15.912477	0.000000	0.000000	0.000000	0.000000	0.000000	0.638772	
 3967	0.000000	0.000000	15.098084	0.000000	0.000000	0.000000	0.000000	-2.468578	3.151852	
 3968	0.000000	0.000000	14.302250	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 3969	0.000000	0.000000	13.548771	0.000000	0.000000	0.000000	0.000000	0.000000	0.635628	
 3970	0.000000	0.000000	12.843840	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 3971	0.000000	0.000000	12.183355	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 3972	0.000000	0.000000	11.558675	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 3973	0.000000	0.000000	10.957017	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 3974	0.000000	0.000000	10.378846	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 3975	0.000000	0.000000	9.803466	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 3976	0.000000	0.000000	9.212630	0.000000	0.000000	0.000000	0.000000	-2.555188	3.065243	
 3977	0.000000	0.000000	8.582268	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 3978	0.000000	0.000000	7.916452	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 3979	0.000000	0.000000	7.249770	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 3980	0.000000	0.000000	6.613021	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 3981	0.000000	0.000000	6.011130	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 3982	0.000000	0.000000	5.461028	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 3983	0.000000	0.000000	4.966125	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 3984	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 3985	0.000000	0.000000	4.119566	0.000000	0.000000	0.000000	0.000000	0.000000	0.372118	
 3986	0.000000	0.000000	7.788898	0.000000	0.000000	0.000000	0.000000	-3.703277	0.000000	
