Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 4085	0.000000	0.000000	34.611289	0.000000	0.000000	0.000000	0.000000	-1.040077	0.000000	
 4086	0.000000	0.000000	33.658900	0.000000	0.000000	0.000000	0.000000	0.000000	0.667192	
 4087	0.000000	0.000000	32.663800	0.000000	0.000000	0.000000	0.000000	0.000000	0.717750	
 4088	0.000000	0.000000	31.687339	0.000000	0.000000	0.000000	0.000000	-4.317065	5.024376	
 4089	0.000000	0.000000	30.757605	0.000000	0.000000	0.000000	0.000000	0.000000	0.668630	
 4090	0.000000	0.000000	29.882486	0.000000	0.000000	0.000000	0.000000	0.000000	0.621677	
 4091	0.000000	0.000000	29.057074	0.000000	0.000000	0.000000	0.000000	-4.381131	4.960311	
 4092	0.000000	0.000000	28.271898	0.000000	0.000000	0.000000	0.000000	0.000000	0.545746	
 4093	0.000000	0.000000	27.514172	0.000000	0.000000	0.000000	0.000000	0.000000	0.524766	
 4094	0.000000	0.000000	26.782538	0.000000	0.000000	0.000000	0.000000	0.000000	0.504917	
 4095	0.000000	0.000000	26.055343	0.000000	0.000000	0.000000	0.000000	0.000000	0.506506	
 4096	0.000000	0.000000	25.310365	0.000000	0.000000	0.000000	0.000000	0.000000	0.530283	
 4097	0.000000	0.000000	24.523527	0.000000	0.000000	0.000000	0.000000	0.000000	0.578280	
 4098	0.000000	0.000000	23.695656	0.000000	0.000000	0.000000	0.000000	0.000000	0.625797	
 4099	0.000000	0.000000	22.864797	0.000000	0.000000	0.000000	0.000000	0.000000	0.635607	
 4100	0.000000	0.000000	22.066850	0.000000	0.000000	0.000000	0.000000	0.000000	0.609542	
 4101	0.000000	0.000000	21.310278	0.000000	0.000000	0.000000	0.000000	-4.383350	4.958091	
 4102	0.000000	0.000000	20.612627	0.000000	0.000000	0.000000	0.000000	0.000000	0.522055	
 4103	0.000000	0.000000	19.979275	0.000000	0.000000	0.000000	0.000000	-4.438969	4.902473	
 4104	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	-4.469922	4.871519	
 4105	0.000000	0.000000	23.070690	0.000000	0.000000	0.000000	0.000000	-6.579523	2.761918	
 4106	0.000000	0.000000	26.705017	0.000000	0.000000	0.000000	0.000000	-3.824430	0.000000	
 4107	0.000000	0.000000	30.307427	0.000000	0.000000	0.000000	0.000000	-3.822460	0.000000	
 4108	0.000000	0.000000	33.860209	0.000000	0.000000	0.000000	0.000000	-3.802515	0.000000	
 4109	0.000000	0.000000	34.206388	0.000000	0.000000	0.000000	0.000000	-4.983314	4.358127	
 4110	0.000000	0.000000	33.283582	0.000000	0.000000	0.000000	0.000000	0.000000	0.640945	
 4111	0.000000	0.000000	32.323508	0.000000	0.000000	0.000000	0.000000	-4.327812	5.013629	
 4112	0.000000	0.000000	31.383268	0.000000	0.000000	0.000000	0.000000	-4.333773	5.007668	
 4113	0.000000	0.000000	30.486830	0.000000	0.000000	0.000000	0.000000	0.000000	0.637840	
 4114	0.000000	0.000000	29.640394	0.000000	0.000000	0.000000	0.000000	-4.373109	4.968333	
 4115	0.000000	0.000000	28.838927	0.000000	0.000000	0.000000	0.000000	0.000000	0.557230	
 4116	0.000000	0.000000	28.073687	0.000000	0.000000	0.000000	0.000000	-4.406917	4.934524	
 4117	0.000000	0.000000	27.332287	0.000000	0.000000	0.000000	0.000000	-4.415684	4.925758	
 4118	0.000000	0.000000	26.614462	0.000000	0.000000	0.000000	0.000000	0.000000	0.492606	
 4119	0.000000	0.000000	25.900283	0.000000	0.000000	0.000000	0.000000	0.000000	0.494876	
 4120	0.000000	0.000000	25.170869	0.000000	0.000000	0.000000	0.000000	-4.412723	4.928719	
 4121	0.000000	0.000000	24.402248	0.000000	0.000000	0.000000	0.000000	0.000000	0.561213	
 4122	0.000000	0.000000	23.598167	0.000000	0.000000	0.000000	0.000000	0.000000	0.603007	
 4123	0.000000	0.000000	22.793866	0.000000	0.000000	0.000000	0.000000	0.000000	0.609851	
 4124	0.000000	0.000000	22.020965	0.000000	0.000000	0.000000	0.000000	0.000000	0.585080	
 4125	0.000000	0.000000	21.284609	0.000000	0.000000	0.000000	0.000000	0.000000	0.554903	
 4126	0.000000	0.000000	20.602336	0.000000	0.000000	0.000000	0.000000	-4.417277	4.924165	
 4127	0.000000	0.000000	19.977573	0.000000	0.000000	0.000000	0.000000	0.000000	0.454999	
 4128	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	0.399910	
 4129	0.000000	0.000000	18.879883	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 4130	0.000000	0.000000	22.549298	0.000000	0.000000	0.000000	0.000000	-6.583214	2.758228	
 4131	0.000000	0.000000	26.186064	0.000000	0.000000	0.000000	0.000000	-3.822573	0.000000	
 4132	0.000000	0.000000	29.773044	0.000000	0.000000	0.000000	0.000000	-3.802753	0.000000	
 4133	0.000000	0.000000	33.243577	0.000000	0.000000	0.000000	0.000000	-3.715863	0.000000	
 4134	0.000000	0.000000	33.186854	0.000000	0.000000	0.000000	0.000000	-0.217204	0.000000	
 4135	0.000000	0.000000	32.230120	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 4136	0.000000	0.000000	31.293118	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 4137	0.000000	0.000000	30.399635	0.000000	0.000000	0.000000	0.000000	-4.352907	4.988535	
 4138	0.000000	0.000000	29.555852	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 4139	0.000000	0.000000	28.757660	0.000000	0.000000	0.000000	0.000000	-4.393395	4.948047	
 4140	0.000000	0.000000	27.996408	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 4141	0.000000	0.000000	27.259303	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 4142	0.000000	0.000000	26.546801	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 4143	0.000000	0.000000	25.838197	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 4144	0.000000	0.000000	25.115235	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 4145	0.000000	0.000000	24.353836	0.000000	0.000000	0.000000	0.000000	-4.393496	4.947946	
 4146	0.000000	0.000000	23.558062	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 4147	0.000000	0.000000	22.762493	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 4148	0.000000	0.000000	21.997919	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 4149	0.000000	0.000000	21.269257	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 4150	0.000000	0.000000	20.593428	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 4151	0.000000	0.000000	19.973834	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 4152	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 4153	0.000000	0.000000	18.879883	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 4154	0.000000	0.000000	22.549298	0.000000	0.000000	0.000000	0.000000	-6.583214	2.758228	
 4155	0.000000	0.000000	26.186064	0.000000	0.000000	0.000000	0.000000	-3.822573	0.000000	
 4156	0.000000	0.000000	29.773044	0.000000	0.000000	0.000000	0.000000	-3.802753	0.000000	
 4157	0.000000	0.000000	33.243577	0.000000	0.000000	0.000000	0.000000	-3.715863	0.000000	
 4158	0.000000	0.000000	33.186854	0.000000	0.000000	0.000000	0.000000	-0.217204	0.000000	
 4159	0.000000	0.000000	32.230120	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 4160	0.000000	0.000000	31.293118	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 4161	0.000000	0.000000	30.399635	0.000000	0.000000	0.000000	0.000000	-4.352907	4.988535	
 4162	0.000000	0.000000	29.555852	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 4163	0.000000	0.000000	28.757660	0.000000	0.000000	0.000000	0.000000	-4.393395	4.948047	
 4164	0.000000	0.000000	27.996408	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 4165	0.000000	0.000000	27.259303	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 4166	0.000000	0.000000	26.546801	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 4167	0.000000	0.000000	25.838197	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 4168	0.000000	0.000000	25.115235	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 4169	0.000000	0.000000	24.353836	0.000000	0.000000	0.000000	0.000000	-4.393496	4.947946	
 4170	0.000000	0.000000	23.558062	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 4171	0.000000	0.000000	22.762493	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 4172	0.000000	0.000000	21.997919	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 4173	0.000000	0.000000	21.269257	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 4174	0.000000	0.000000	20.593428	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 4175	0.000000	0.000000	19.973834	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 4176	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 4177	0.000000	0.000000	23.068234	0.000000	0.000000	0.000000	0.000000	-3.815150	0.000000	
 4178	0.000000	0.000000	26.700765	0.000000	0.000000	0.000000	0.000000	-3.822613	0.000000	
 4179	0.000000	0.000000	30.301272	0.000000	0.000000	0.000000	0.000000	-3.820521	0.000000	
 4180	0.000000	0.000000	33.850136	0.000000	0.000000	0.000000	0.000000	-3.798547	0.000000	
 4181	0.000000	0.000000	34.611289	0.000000	0.000000	0.000000	0.000000	-1.040077	0.000000	
 4182	0.000000	0.000000	33.658900	0.000000	0.000000	0.000000	0.000000	0.000000	0.667192	
 4183	0.000000	0.000000	32.663800	0.000000	0.000000	0.000000	0.000000	0.000000	0.717750	
 4184	0.000000	0.000000	31.687339	0.000000	0.000000	0.000000	0.000000	-4.317065	5.024376	
 4185	0.000000	0.000000	30.757605	0.000000	0.000000	0.000000	0.000000	0.000000	0.668630	
 4186	0.000000	0.000000	29.882486	0.000000	0.000000	0.000000	0.000000	0.000000	0.621677	
 4187	0.000000	0.000000	29.057074	0.000000	0.000000	0.000000	0.000000	-4.381131	4.960311	
 4188	0.000000	0.000000	28.271898	0.000000	0.000000	0.000000	0.000000	0.000000	0.545746	
 4189	0.000000	0.000000	27.514172	0.000000	0.000000	0.000000	0.000000	0.000000	0.524766	
 4190	0.000000	0.000000	26.782538	0.000000	0.000000	0.000000	0.000000	0.000000	0.504917	
 4191	0.000000	0.000000	26.055343	0.000000	0.000000	0.000000	0.000000	0.000000	0.506506	
 4192	0.000000	0.000000	25.310365	0.000000	0.000000	0.000000	0.000000	0.000000	0.530283	
 4193	0.000000	0.000000	24.523527	0.000000	0.000000	0.000000	0.000000	0.000000	0.578280	
 4194	0.000000	0.000000	23.695656	0.000000	0.000000	0.000000	0.000000	0.000000	0.625797	
 4195	0.000000	0.000000	22.864797	0.000000	0.000000	0.000000	0.000000	0.000000	0.635607	
 4196	0.000000	0.000000	22.066850	0.000000	0.000000	0.000000	0.000000	0.000000	0.609542	
 4197	0.000000	0.000000	21.310278	0.000000	0.000000	0.000000	0.000000	-4.383350	4.958091	
 4198	0.000000	0.000000	20.612627	0.000000	0.000000	0.000000	0.000000	0.000000	0.522055	
 4199	0.000000	0.000000	19.979275	0.000000	0.000000	0.000000	0.000000	-4.438969	4.902473	
 4200	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	-4.469922	4.871519	
 4201	0.000000	0.000000	23.068234	0.000000	0.000000	0.000000	0.000000	-3.815150	0.000000	
 4202	0.000000	0.000000	26.700765	0.000000	0.000000	0.000000	0.000000	-3.822613	0.000000	
 4203	0.000000	0.000000	30.301272	0.000000	0.000000	0.000000	0.000000	-3.820521	0.000000	
 4204	0.000000	0.000000	33.850136	0.000000	0.000000	0.000000	0.000000	-3.798547	0.000000	
 4205	0.000000	0.000000	34.611289	0.000000	0.000000	0.000000	0.000000	-1.040077	0.000000	
 4206	0.000000	0.000000	33.658900	0.000000	0.000000	0.000000	0.000000	0.000000	0.667192	
 4207	0.000000	0.000000	32.663800	0.000000	0.000000	0.000000	0.000000	0.000000	0.717750	
 4208	0.000000	0.000000	31.687339	0.000000	0.000000	0.000000	0.000000	-4.317065	5.024376	
 4209	0.000000	0.000000	30.757605	0.000000	0.000000	0.000000	0.000000	0.000000	0.668630	
 4210	0.000000	0.000000	29.882486	0.000000	0.000000	0.000000	0.000000	0.000000	0.621677	
 4211	0.000000	0.000000	29.057074	0.000000	0.000000	0.000000	0.000000	-4.381131	4.960311	
 4212	0.000000	0.000000	28.271898	0.000000	0.000000	0.000000	0.000000	0.000000	0.545746	
 4213	0.000000	0.000000	27.514172	0.000000	0.000000	0.000000	0.000000	0.000000	0.524766	
 4214	0.000000	0.000000	26.782538	0.000000	0.000000	0.000000	0.000000	0.000000	0.504917	
 4215	0.000000	0.000000	26.055343	0.000000	0.000000	0.000000	0.000000	0.000000	0.506506	
 4216	0.000000	0.000000	25.310365	0.000000	0.000000	0.000000	0.000000	0.000000	0.530283	
 4217	0.000000	0.000000	24.523527	0.000000	0.000000	0.000000	0.000000	0.000000	0.578280	
 4218	0.000000	0.000000	23.695656	0.000000	0.000000	0.000000	0.000000	0.000000	0.625797	
 4219	0.000000	0.000000	22.864797	0.000000	0.000000	0.000000	0.000000	0.000000	0.635607	
 4220	0.000000	0.000000	22.066850	0.000000	0.000000	0.000000	0.000000	0.000000	0.609542	
 4221	0.000000	0.000000	21.310278	0.000000	0.000000	0.000000	0.000000	-4.383350	4.958091	
 4222	0.000000	0.000000	20.612627	0.000000	0.000000	0.000000	0.000000	0.000000	0.522055	
 4223	0.000000	0.000000	19.979275	0.000000	0.000000	0.000000	0.000000	-4.438969	4.902473	
 4224	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	-4.469922	4.871519	
 4225	0.000000	0.000000	20.304336	0.000000	0.000000	0.000000	0.000000	-1.051251	0.000000	
 4226	0.000000	0.000000	23.959784	0.000000	0.000000	0.000000	0.000000	-3.822756	0.000000	
 4227	0.000000	0.000000	27.583009	0.000000	0.000000	0.000000	0.000000	-3.820653	0.000000	
 4228	0.000000	0.000000	31.154548	0.000000	0.000000	0.000000	0.000000	-3.798823	0.000000	
 4229	0.000000	0.000000	34.602308	0.000000	0.000000	0.000000	0.000000	-3.704473	0.000000	
 4230	0.000000	0.000000	33.652299	0.000000	0.000000	0.000000	0.000000	0.000000	0.664886	
 4231	0.000000	0.000000	32.659950	0.000000	0.000000	0.000000	0.000000	-4.313194	5.028248	
 4232	0.000000	0.000000	31.686161	0.000000	0.000000	0.000000	0.000000	0.000000	0.704671	
 4233	0.000000	0.000000	30.758813	0.000000	0.000000	0.000000	0.000000	0.000000	0.666254	
 4234	0.000000	0.000000	29.885731	0.000000	0.000000	0.000000	0.000000	0.000000	0.619630	
 4235	0.000000	0.000000	29.062024	0.000000	0.000000	0.000000	0.000000	-4.381997	4.959445	
 4236	0.000000	0.000000	28.277915	0.000000	0.000000	0.000000	0.000000	-4.398402	4.943039	
 4237	0.000000	0.000000	27.520814	0.000000	0.000000	0.000000	0.000000	0.000000	0.524091	
 4238	0.000000	0.000000	26.789010	0.000000	0.000000	0.000000	0.000000	0.000000	0.505033	
 4239	0.000000	0.000000	26.061963	0.000000	0.000000	0.000000	0.000000	0.000000	0.506306	
 4240	0.000000	0.000000	25.316985	0.000000	0.000000	0.000000	0.000000	-4.405607	4.935834	
 4241	0.000000	0.000000	24.529840	0.000000	0.000000	0.000000	0.000000	0.000000	0.578533	
 4242	0.000000	0.000000	23.701515	0.000000	0.000000	0.000000	0.000000	0.000000	0.626199	
 4243	0.000000	0.000000	22.870063	0.000000	0.000000	0.000000	0.000000	0.000000	0.636152	
 4244	0.000000	0.000000	22.071337	0.000000	0.000000	0.000000	0.000000	0.000000	0.610276	
 4245	0.000000	0.000000	21.313834	0.000000	0.000000	0.000000	0.000000	0.000000	0.575636	
 4246	0.000000	0.000000	20.615290	0.000000	0.000000	0.000000	0.000000	0.000000	0.522917	
 4247	0.000000	0.000000	19.980563	0.000000	0.000000	0.000000	0.000000	0.000000	0.464858	
 4248	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	0.402875	
 4249	0.000000	0.000000	18.879883	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 4250	0.000000	0.000000	22.549298	0.000000	0.000000	0.000000	0.000000	-6.583214	2.758228	
 4251	0.000000	0.000000	26.186064	0.000000	0.000000	0.000000	0.000000	-3.822573	0.000000	
 4252	0.000000	0.000000	29.773044	0.000000	0.000000	0.000000	0.000000	-3.802753	0.000000	
 4253	0.000000	0.000000	33.243577	0.000000	0.000000	0.000000	0.000000	-3.715863	0.000000	
 4254	0.000000	0.000000	33.186854	0.000000	0.000000	0.000000	0.000000	-0.217204	0.000000	
 4255	0.000000	0.000000	32.230120	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 4256	0.000000	0.000000	31.293118	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 4257	0.000000	0.000000	30.399635	0.000000	0.000000	0.000000	0.000000	-4.352907	4.988535	
 4258	0.000000	0.000000	29.555852	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 4259	0.000000	0.000000	28.757660	0.000000	0.000000	0.000000	0.000000	-4.393395	4.948047	
 4260	0.000000	0.000000	27.996408	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 4261	0.000000	0.000000	27.259303	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 4262	0.000000	0.000000	26.546801	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 4263	0.000000	0.000000	25.838197	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 4264	0.000000	0.000000	25.115235	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 4265	0.000000	0.000000	24.353836	0.000000	0.000000	0.000000	0.000000	-4.393496	4.947946	
 4266	0.000000	0.000000	23.558062	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 4267	0.000000	0.000000	22.762493	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 4268	0.000000	0.000000	21.997919	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 4269	0.000000	0.000000	21.269257	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 4270	0.000000	0.000000	20.593428	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 4271	0.000000	0.000000	19.973834	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 4272	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 4273	0.000000	0.000000	18.879883	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 4274	0.000000	0.000000	22.549298	0.000000	0.000000	0.000000	0.000000	-6.583214	2.758228	
 4275	0.000000	0.000000	26.186064	0.000000	0.000000	0.000000	0.000000	-3.822573	0.000000	
 4276	0.000000	0.000000	29.773044	0.000000	0.000000	0.000000	0.000000	-3.802753	0.000000	
 4277	0.000000	0.000000	33.243577	0.000000	0.000000	0.000000	0.000000	-3.715863	0.000000	
 4278	0.000000	0.000000	33.186854	0.000000	0.000000	0.000000	0.000000	-0.217204	0.000000	
 4279	0.000000	0.000000	32.230120	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 4280	0.000000	0.000000	31.293118	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 4281	0.000000	0.000000	30.399635	0.000000	0.000000	0.000000	0.000000	-4.352907	4.988535	
 4282	0.000000	0.000000	29.555852	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 4283	0.000000	0.000000	28.757660	0.000000	0.000000	0.000000	0.000000	-4.393395	4.948047	
 4284	0.000000	0.000000	27.996408	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 4285	0.000000	0.000000	27.259303	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 4286	0.000000	0.000000	26.546801	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 4287	0.000000	0.000000	25.838197	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 4288	0.000000	0.000000	25.115235	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 4289	0.000000	0.000000	24.353836	0.000000	0.000000	0.000000	0.000000	-4.393496	4.947946	
 4290	0.000000	0.000000	23.558062	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 4291	0.000000	0.000000	22.762493	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 4292	0.000000	0.000000	21.997919	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 4293	0.000000	0.000000	21.269257	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 4294	0.000000	0.000000	20.593428	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 4295	0.000000	0.000000	19.973834	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 4296	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 4297	0.000000	0.000000	18.879883	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 4298	0.000000	0.000000	22.549298	0.000000	0.000000	0.000000	0.000000	-6.583214	2.758228	
 4299	0.000000	0.000000	26.186064	0.000000	0.000000	0.000000	0.000000	-3.822573	0.000000	
 4300	0.000000	0.000000	29.773044	0.000000	0.000000	0.000000	0.000000	-3.802753	0.000000	
 4301	0.000000	0.000000	33.243577	0.000000	0.000000	0.000000	0.000000	-3.715863	0.000000	
 4302	0.000000	0.000000	33.186854	0.000000	0.000000	0.000000	0.000000	-0.217204	0.000000	
 4303	0.000000	0.000000	32.230120	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 4304	0.000000	0.000000	31.293118	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 4305	0.000000	0.000000	30.399635	0.000000	0.000000	0.000000	0.000000	-4.352907	4.988535	
 4306	0.000000	0.000000	29.555852	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 4307	0.000000	0.000000	28.757660	0.000000	0.000000	0.000000	0.000000	-4.393395	4.948047	
 4308	0.000000	0.000000	27.996408	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 4309	0.000000	0.000000	27.259303	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 4310	0.000000	0.000000	26.546801	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 4311	0.000000	0.000000	25.838197	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 4312	0.000000	0.000000	25.115235	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 4313	0.000000	0.000000	24.353836	0.000000	0.000000	0.000000	0.000000	-4.393496	4.947946	
